950519	0	-0.00100000000000000	-0.0140000000000000
950522	0	0.00700000000000000	-0.00100000000000000
950523	0	0.00800000000000000	-0.00300000000000000
950524	0	0	0.0100000000000000
950525	0	0	0.00400000000000000
950526	0	-0.00800000000000000	0.00900000000000000
950530	0	0.00100000000000000	0.00300000000000000
950531	0	0.0150000000000000	-0.00100000000000000
950601	0	0.00100000000000000	-0.00200000000000000
950602	0	0	0.00200000000000000
950605	0	0.00500000000000000	0.00800000000000000
950606	0	0.00100000000000000	0.00300000000000000
950607	0	-0.00400000000000000	-0.00600000000000000
950608	0	-0.00200000000000000	0.00100000000000000
950609	0	-0.00800000000000000	-0.00900000000000000
950612	0	0.00500000000000000	-0.00500000000000000
950613	0	0.00900000000000000	-0.00300000000000000
950614	0	0.00100000000000000	0.00100000000000000
950615	0	0.00200000000000000	0.00300000000000000
950616	0	0.00400000000000000	0.00100000000000000
950619	0	0.00800000000000000	0.00300000000000000
950620	0	-0.00100000000000000	0.00500000000000000
950621	0	0	0
950622	0	0.0110000000000000	0.00500000000000000
950623	0	-0.00200000000000000	0.00700000000000000
950626	0	-0.00900000000000000	0.00200000000000000
950627	0	-0.00200000000000000	-0.00900000000000000
950628	0	0.00400000000000000	-0.00300000000000000
950629	0	-0.00100000000000000	-0.00500000000000000
950630	0	0.00200000000000000	-0.00300000000000000
950703	0	0.00400000000000000	0.00200000000000000
950705	0	0.00100000000000000	0.00800000000000000
950706	0	0.0110000000000000	0.00300000000000000
950707	0	0.00400000000000000	0.00900000000000000
950710	0	0.00100000000000000	0.0130000000000000
950711	0	-0.00200000000000000	0.00200000000000000
950712	0	0.00900000000000000	0.00200000000000000
950713	0	0	0.00400000000000000
950714	0	-0.00300000000000000	0.00200000000000000
950717	0	0.00400000000000000	-0.00300000000000000
950718	0	-0.00600000000000000	0.00300000000000000
950719	0	-0.0120000000000000	-0.00500000000000000
950720	0	0.00600000000000000	-0.00900000000000000
950721	0	0.00100000000000000	0.00400000000000000
950724	0	0.00500000000000000	-0.00100000000000000
950725	0	0.00600000000000000	0.00800000000000000
950726	0	0.00100000000000000	-0.00200000000000000
950727	0	0.00600000000000000	0.00500000000000000
950728	0	-0.00200000000000000	0.00400000000000000
950731	0	0	0
950801	0	-0.00300000000000000	0
950802	0	0	-0.00700000000000000
950803	0	-0.00100000000000000	-0.00200000000000000
950804	0	0	0.00400000000000000
950807	0	0.00200000000000000	-0.00200000000000000
950808	0	0	-0.00200000000000000
950809	0	-0.00200000000000000	0
950810	0	-0.00200000000000000	-0.00100000000000000
950811	0	-0.00500000000000000	-0.00800000000000000
950814	0	0.00700000000000000	-0.00600000000000000
950815	0	-0.00100000000000000	0.00200000000000000
950816	0	0.00300000000000000	-0.00700000000000000
950817	0	0	0.00900000000000000
950818	0	0.00100000000000000	-0.00400000000000000
950821	0	0	0.00400000000000000
950822	0	0.00100000000000000	-0.00200000000000000
950823	0	-0.00400000000000000	-0.00100000000000000
950824	0	0.00100000000000000	-0.00100000000000000
950825	0	0.00500000000000000	-0.00100000000000000
950828	0	-0.00100000000000000	0.00200000000000000
950829	0	0.00100000000000000	0
950830	0	0.00200000000000000	-0.00100000000000000
950831	0	0.00200000000000000	-0.00400000000000000
950901	0	0.00400000000000000	0.00400000000000000
950905	0	0.00700000000000000	0.00100000000000000
950906	0	0.00400000000000000	0.00400000000000000
950907	0	0	-0.00200000000000000
950908	0	0.00400000000000000	0.00100000000000000
950911	0	0.00200000000000000	0.00400000000000000
950912	0	0.00400000000000000	0.00500000000000000
950913	0	0.00400000000000000	0
950914	0	0.00700000000000000	0.00100000000000000
950915	0	0.00100000000000000	0.00500000000000000
950918	0	-0.00100000000000000	-0.00100000000000000
950919	0	0.00200000000000000	-0.00600000000000000
950920	0	0.00400000000000000	0.00200000000000000
950921	0	-0.00600000000000000	0.00500000000000000
950922	0	-0.00300000000000000	0.00500000000000000
950925	0	-0.00100000000000000	-0.00400000000000000
950926	0	0.00100000000000000	-0.00500000000000000
950927	0	-0.00100000000000000	0
950928	0	0.00700000000000000	0.00500000000000000
950929	0	0	0.00200000000000000
951002	0	-0.00400000000000000	0.00600000000000000
951003	0	0	-0.0100000000000000
951004	0	-0.00100000000000000	0.00200000000000000
951005	0	0.00100000000000000	0.00200000000000000
951006	0	0.00100000000000000	0.00200000000000000
951009	0	-0.00700000000000000	-0.00100000000000000
951010	0	-0.00300000000000000	-0.00500000000000000
951011	0	0.00400000000000000	-0.00600000000000000
951012	0	0.00600000000000000	-0.00400000000000000
951013	0	0.00400000000000000	0.00700000000000000
951016	0	-0.00200000000000000	0.00300000000000000
951017	0	0.00300000000000000	0.00100000000000000
951018	0	0.00100000000000000	0.00100000000000000
951019	0	0.00300000000000000	-0.00100000000000000
951020	0	-0.00500000000000000	0.00400000000000000
951023	0	-0.00500000000000000	0.00100000000000000
951024	0	0.00100000000000000	-0.00400000000000000
951025	0	-0.00700000000000000	-0.00100000000000000
951026	0	-0.00900000000000000	-0.00500000000000000
951027	0	0.00300000000000000	-0.0100000000000000
951030	0	0.00500000000000000	-0.00400000000000000
951031	0	-0.00100000000000000	0.00700000000000000
951101	0	0.00500000000000000	0.00200000000000000
951102	0	0.00900000000000000	-0.00200000000000000
951103	0	0.00200000000000000	0.00800000000000000
951106	0	-0.00200000000000000	0.00100000000000000
951107	0	-0.00200000000000000	-0.00100000000000000
951108	0	0.00800000000000000	-0.00100000000000000
951109	0	0.00200000000000000	0.00400000000000000
951110	0	-0.00100000000000000	0.00300000000000000
951113	0	0	0
951114	0	-0.00400000000000000	-0.00500000000000000
951115	0	0.00600000000000000	-0.00100000000000000
951116	0	0.00700000000000000	0.00500000000000000
951117	0	0.00500000000000000	0.00400000000000000
951120	0	-0.00300000000000000	0.00400000000000000
951121	0	0.00400000000000000	0.00400000000000000
951122	0	-0.00200000000000000	0.00300000000000000
951124	0	0.00200000000000000	-0.00100000000000000
951127	0	0.00200000000000000	0
951128	0	0.00500000000000000	0.00300000000000000
951129	0	0.00400000000000000	0.00600000000000000
951130	0	0	-0.00200000000000000
951201	0	0.00300000000000000	0
951204	0	0.0100000000000000	0.00500000000000000
951205	0	0.00600000000000000	0.00600000000000000
951206	0	0.00300000000000000	0.00300000000000000
951207	0	-0.00600000000000000	0.00300000000000000
951208	0	0.00100000000000000	0.00100000000000000
951211	0	0.00300000000000000	-0.00300000000000000
951212	0	-0.00100000000000000	0.00200000000000000
951213	0	0.00400000000000000	-0.00100000000000000
951214	0	-0.00600000000000000	0.00100000000000000
951215	0	-0.00200000000000000	0.00200000000000000
951218	0	-0.0150000000000000	-0.00400000000000000
951219	0	0.00700000000000000	-0.00800000000000000
951220	0	-0.00500000000000000	-0.00100000000000000
951221	0	0.00500000000000000	0.00200000000000000
951222	0	0.00300000000000000	0.00800000000000000
951226	0	0.00300000000000000	0
951227	0	0.00200000000000000	0
951228	0	0.00100000000000000	0.0110000000000000
951229	0	0.00300000000000000	-0.00200000000000000
